,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
41,1.275510241199472,5.4485554695129395,0.1857990026473999,555.9161376953125,0.938896656036377,1.190432071685791,5.282238006591797,0.1339842677116394,537.7977905273438,0.9551411271095276,0.0005000000237487257
42,1.2684387841038198,5.43668794631958,0.18110081553459167,536.1184692382812,0.940205991268158,1.1882467308352072,5.30802059173584,0.12664251029491425,539.1294555664062,0.9556451439857483,0.0005000000237487257
43,1.2631624510834336,5.423829078674316,0.1783965826034546,545.2843627929688,0.9436103105545044,1.210389344922958,5.316050052642822,0.14717930555343628,555.9022216796875,0.9511088728904724,0.0005000000237487257
44,1.2507059101285882,5.415191650390625,0.16766785085201263,534.798828125,0.9460544586181641,1.1985841143515803,5.337615013122559,0.1310611516237259,544.3922729492188,0.9561492204666138,0.0005000000237487257
45,1.218404934392961,5.402462959289551,0.1379120647907257,528.2625732421875,0.9538233280181885,1.170270150707614,5.270357608795166,0.11619864404201508,537.9880981445312,0.961693525314331,0.0002500000118743628
46,1.2091228242693,5.390402793884277,0.1310422718524933,532.497802734375,0.9594972133636475,1.1686325996152815,5.281862735748291,0.11226002126932144,532.1846923828125,0.961693525314331,0.0002500000118743628
47,1.2106569299484764,5.3885016441345215,0.1329566240310669,527.0184326171875,0.9586243033409119,1.1715173952041134,5.283886909484863,0.11474006623029709,531.6900634765625,0.9591733813285828,0.0002500000118743628
48,1.2145551955899714,5.394455432891846,0.13566401600837708,530.4100341796875,0.9581005573272705,1.1626167989546252,5.271730422973633,0.108270563185215,534.0288696289062,0.9657257795333862,0.0002500000118743628
49,1.2096712655861284,5.390316963195801,0.13160787522792816,526.4274291992188,0.9582751393318176,1.166426585566613,5.276884078979492,0.11104992777109146,531.6077270507812,0.9627016186714172,0.0002500000118743628
50,1.207046288351773,5.37972354888916,0.1311016082763672,527.3016967773438,0.9573149681091309,1.1787866853898572,5.2832207679748535,0.12214263528585434,540.2059936523438,0.9647177457809448,0.0002500000118743628
51,1.1910259896816489,5.360631465911865,0.11889972537755966,528.0187377929688,0.9635125994682312,1.1588683012993104,5.25542688369751,0.10778278112411499,530.4912719726562,0.9672378897666931,0.0002500000118743628
52,1.1931124372855244,5.372982501983643,0.11851586401462555,520.7235717773438,0.9601955413818359,1.1543282616523005,5.252572536468506,0.10381381213665009,524.980224609375,0.9652217626571655,0.0002500000118743628
53,1.2052975866381683,5.369592666625977,0.13137900829315186,524.3262329101562,0.957489550113678,1.1658452518524662,5.258668422698975,0.11411157995462418,524.4478149414062,0.9627016186714172,0.0002500000118743628
54,1.198342018287275,5.367892265319824,0.12476354092359543,520.3373413085938,0.9600209593772888,1.162994796229947,5.252639293670654,0.11246694624423981,532.0836791992188,0.9627016186714172,0.0002500000118743628
55,1.1926377878508754,5.367897033691406,0.11905838549137115,519.2648315429688,0.958711564540863,1.1585958119361632,5.263931751251221,0.10580946505069733,538.9976806640625,0.9611895084381104,0.0002500000118743628
56,1.1885809412215675,5.358524799346924,0.11687608808279037,524.3654174804688,0.9616794586181641,1.1572935388934227,5.264791965484619,0.10433506965637207,536.28076171875,0.9657257795333862,0.0002500000118743628
57,1.1809266239571172,5.345634937286377,0.11179950833320618,515.47021484375,0.9642981886863708,1.1499898549049132,5.245858192443848,0.10081817954778671,528.943359375,0.9662298560142517,0.0001250000059371814
58,1.172165699511267,5.335255146026611,0.10511460155248642,512.61767578125,0.9665677547454834,1.1602800930699995,5.254220008850098,0.10943610966205597,531.3644409179688,0.9652217626571655,0.0001250000059371814
59,1.1751873013693528,5.345105171203613,0.1061665341258049,511.36456298828125,0.9676152467727661,1.1527331067669777,5.245309829711914,0.10367116332054138,521.9151611328125,0.9642137289047241,0.0001250000059371814
60,1.177086034300607,5.3377275466918945,0.10954055935144424,516.94140625,0.9656075239181519,1.1474817875892884,5.2497100830078125,0.09753971546888351,531.8826904296875,0.9682459831237793,0.0001250000059371814
61,1.1640556171619691,5.336390972137451,0.0967775359749794,518.6151733398438,0.9681389927864075,1.154293583285424,5.2528181076049805,0.10373000800609589,534.2161254882812,0.9662298560142517,0.0001250000059371814
62,1.176423648216205,5.329185485839844,0.11058643460273743,506.8726501464844,0.9651710987091064,1.1480529192955262,5.247134685516357,0.09862592071294785,527.9288940429688,0.9657257795333862,0.0001250000059371814
63,1.1713981901467179,5.32878303527832,0.1056419238448143,509.3590393066406,0.9646473526954651,1.1458626370276175,5.2438249588012695,0.09709750860929489,526.0791015625,0.9692540168762207,0.0001250000059371814
64,1.1690520707455427,5.331640720367432,0.10272392630577087,510.14306640625,0.9658694267272949,1.143469133684712,5.237971305847168,0.0958748534321785,529.7930908203125,0.9707661271095276,0.0001250000059371814
65,1.1619588343124816,5.316399574279785,0.09867918491363525,500.16094970703125,0.9679644107818604,1.1515540634432146,5.249654293060303,0.1016232818365097,532.6660766601562,0.9662298560142517,0.0001250000059371814
66,1.1583451878425128,5.3338398933410645,0.09157703816890717,520.8615112304688,0.971717894077301,1.1375192634520992,5.236261367797852,0.09026692062616348,529.6092529296875,0.9702621102333069,6.25000029685907e-05
67,1.1500096054716482,5.3210368156433105,0.08580216020345688,507.9601135253906,0.9726780652999878,1.1456165775176017,5.233357906341553,0.09894495457410812,525.993896484375,0.96875,6.25000029685907e-05
68,1.1589485050579689,5.324172496795654,0.09411399811506271,504.455322265625,0.9703212380409241,1.135943926149799,5.2293267250061035,0.09007854759693146,524.0052490234375,0.9702621102333069,6.25000029685907e-05
69,1.1456861922194839,5.316336154937744,0.0824192687869072,508.9393615722656,0.9726780652999878,1.1413032585574734,5.230289459228516,0.09524550288915634,526.1490478515625,0.96875,6.25000029685907e-05
70,1.158141222080039,5.324636936187744,0.09321388602256775,508.1847839355469,0.9684008359909058,1.1404348381104008,5.243142604827881,0.0918063074350357,530.4860229492188,0.9677419066429138,6.25000029685907e-05
