,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
40,1.2219755920041508,5.572718620300293,0.10743172466754913,605.8099365234375,0.9645482897758484,1.1833597819010417,5.3837151527404785,0.10661669820547104,577.046142578125,0.9677579402923584,0.0005000000237487257
41,1.2286314793995448,5.582939147949219,0.11204350739717484,613.2295532226562,0.9628851413726807,1.1807742800031389,5.379868507385254,0.10480046272277832,567.3275756835938,0.9692460298538208,0.0005000000237487257
42,1.1968510872175713,5.562850475311279,0.08428096026182175,606.8241577148438,0.9724264740943909,1.1504735265459334,5.352916717529297,0.07989011704921722,561.9476928710938,0.9776785969734192,0.0002500000118743628
43,1.1839575797569852,5.531449317932129,0.07766763120889664,591.00732421875,0.9740021228790283,1.1465092783882505,5.354551315307617,0.07559894770383835,566.2286376953125,0.9751983880996704,0.0002500000118743628
44,1.1836392789327799,5.542562961578369,0.07512674480676651,601.5592041015625,0.9747023582458496,1.1466759613582067,5.366664886474609,0.07334305346012115,562.8331298828125,0.9791666865348816,0.0002500000118743628
45,1.188309797719747,5.539973735809326,0.08031512051820755,601.6604614257812,0.9722514152526855,1.1385483003797985,5.353222370147705,0.06790371239185333,566.3348388671875,0.9766865372657776,0.0002500000118743628
46,1.180667712908833,5.541842937469482,0.07229913771152496,598.9326782226562,0.9757528305053711,1.1389617976688204,5.350296974182129,0.0689023956656456,566.5870971679688,0.9791666865348816,0.0002500000118743628
47,1.1860681121088879,5.530651569366455,0.0799378752708435,590.0640258789062,0.974352240562439,1.1365988822210402,5.351267337799072,0.0663454532623291,562.45361328125,0.9811508059501648,0.0002500000118743628
48,1.1819918856901281,5.530885696411133,0.07581469416618347,603.8018798828125,0.973739504814148,1.1431718099684942,5.343462944030762,0.07447914779186249,562.7131958007812,0.9766865372657776,0.0002500000118743628
49,1.179988908166645,5.526416301727295,0.07470609992742538,592.3692626953125,0.9748774766921997,1.1412731863203502,5.373839855194092,0.06650503724813461,562.7382202148438,0.9771825671195984,0.0002500000118743628
50,1.1732968091964722,5.5318379402160645,0.06692924350500107,597.9071044921875,0.9768907427787781,1.13316353729793,5.337719917297363,0.06561944633722305,560.4229736328125,0.9796627163887024,0.0002500000118743628
51,1.1667785764742298,5.526670932769775,0.06144455447793007,599.4927978515625,0.9794292449951172,1.1262336799076624,5.333499908447266,0.059533607214689255,558.1619873046875,0.9826388955116272,0.0001250000059371814
52,1.1579475963816923,5.508240222930908,0.05629948899149895,584.8041381835938,0.9803921580314636,1.1290581566946847,5.33908748626709,0.06124057620763779,559.517333984375,0.983134925365448,0.0001250000059371814
53,1.1639522574528927,5.523043632507324,0.05934368446469307,596.4733276367188,0.980654776096344,1.1273461296444847,5.3334879875183105,0.060648493468761444,558.8458862304688,0.9816468358039856,0.0001250000059371814
54,1.1616025702292179,5.5139851570129395,0.058805570006370544,581.1627197265625,0.980042040348053,1.13251108782632,5.330116271972656,0.06648780405521393,556.0361938476562,0.9821428656578064,0.0001250000059371814
55,1.1628245105262565,5.522826194763184,0.05825938656926155,601.57958984375,0.981792688369751,1.1292836098443895,5.328273296356201,0.06362888962030411,555.279541015625,0.9826388955116272,0.0001250000059371814
56,1.1576466149642688,5.5015997886657715,0.05732659250497818,586.7672729492188,0.9789040684700012,1.1304226432527815,5.334316730499268,0.06355927139520645,561.3975219726562,0.9826388955116272,0.0001250000059371814
57,1.153974876684301,5.505076885223389,0.05295944586396217,581.5675659179688,0.981792688369751,1.1252530642918177,5.333451271057129,0.058562833815813065,554.0070190429688,0.9826388955116272,0.0001250000059371814
58,1.1562838484259212,5.492811679840088,0.05772160738706589,582.2429809570312,0.9803045988082886,1.1305133955819267,5.337136268615723,0.06308609992265701,555.45458984375,0.9816468358039856,0.0001250000059371814
59,1.1564672964961589,5.502202987670898,0.05602651461958885,594.3413696289062,0.982492983341217,1.1317799545469738,5.332657337188721,0.06524845957756042,558.6474609375,0.9836309552192688,0.0001250000059371814
60,1.1524320249797917,5.494146347045898,0.05360300466418266,576.1742553710938,0.9827556014060974,1.1255011331467402,5.320056915283203,0.06148966774344444,552.09716796875,0.983134925365448,6.25000029685907e-05
61,1.1532726408052845,5.506130695343018,0.05204680934548378,587.252685546875,0.9822303652763367,1.1224528210503715,5.324273109436035,0.05759832262992859,555.7711791992188,0.9836309552192688,6.25000029685907e-05
62,1.1528028650444095,5.507259368896484,0.051350802183151245,587.2073974609375,0.9829306602478027,1.1189958197729928,5.324677467346191,0.05406034737825394,554.1444091796875,0.9841269850730896,6.25000029685907e-05
63,1.1471026975567602,5.506468296051025,0.04580921307206154,594.4254150390625,0.9840686321258545,1.1164589779717582,5.320287227630615,0.05240154266357422,554.1547241210938,0.9846230149269104,6.25000029685907e-05
64,1.148617371791551,5.486349582672119,0.05134737491607666,573.1900634765625,0.9838060140609741,1.1195844752447945,5.317441463470459,0.05609607696533203,554.6185913085938,0.983134925365448,6.25000029685907e-05
65,1.1500047405226892,5.507418155670166,0.04852110147476196,591.5353393554688,0.9835433959960938,1.1182435750961304,5.318386077880859,0.05456641688942909,552.15771484375,0.9851190447807312,6.25000029685907e-05
66,1.1432633179576457,5.480399131774902,0.04718363285064697,577.7847290039062,0.9833683371543884,1.1203409376598539,5.323230743408203,0.0556948259472847,556.1998291015625,0.9866071343421936,6.25000029685907e-05
67,1.1463470258632629,5.477085113525391,0.050929516553878784,579.2047729492188,0.9834558963775635,1.1210585435231526,5.312103271484375,0.058637890964746475,550.8539428710938,0.9826388955116272,6.25000029685907e-05
68,1.1528021598062594,5.503752708435059,0.05205138772726059,581.8604125976562,0.9820553064346313,1.1171923535210746,5.3174543380737305,0.05370141938328743,554.194091796875,0.9846230149269104,6.25000029685907e-05
69,1.1461227651403731,5.507923603057861,0.04453814774751663,589.8778076171875,0.9870448112487793,1.1146655025936307,5.312674522399902,0.05213051289319992,550.832275390625,0.9846230149269104,3.125000148429535e-05
70,1.1439671306049122,5.478283882141113,0.04831067472696304,578.4021606445312,0.9831057190895081,1.1142256486983526,5.320049285888672,0.05021581053733826,555.1510620117188,0.983134925365448,3.125000148429535e-05
71,1.1466388311706672,5.493569374084473,0.04792497679591179,585.3728637695312,0.9831932783126831,1.1159141517820812,5.311607360839844,0.053592778742313385,554.6668090820312,0.985615074634552,3.125000148429535e-05
72,1.1416078745817937,5.480423927307129,0.045523110777139664,580.68798828125,0.9835433959960938,1.1173876467205228,5.318419456481934,0.05370376259088516,555.060791015625,0.985615074634552,3.125000148429535e-05
73,1.136704175412154,5.480907440185547,0.040522824972867966,582.7196655273438,0.9858193397521973,1.1155870528448195,5.307403087615967,0.05410639941692352,553.9344482421875,0.9866071343421936,3.125000148429535e-05
74,1.1418693847015124,5.490235805511475,0.04382215812802315,579.7378540039062,0.9838935732841492,1.1138501848493303,5.313992500305176,0.05105169489979744,551.8429565429688,0.9851190447807312,3.125000148429535e-05
75,1.1445144855675577,5.481784343719482,0.048157595098018646,572.1959228515625,0.9837185144424438,1.1168237640744163,5.315042495727539,0.053815215826034546,554.9610595703125,0.9861111044883728,3.125000148429535e-05
76,1.1455959943162293,5.501285552978516,0.045338865369558334,586.0035400390625,0.9847689270973206,1.1135241020293463,5.313793182373047,0.05076553300023079,554.0883178710938,0.9866071343421936,3.125000148429535e-05
77,1.142702568478945,5.479879379272461,0.04672668129205704,578.3294677734375,0.9845063090324402,1.1141136317026048,5.318656921386719,0.05038219317793846,554.4521484375,0.9871031641960144,3.125000148429535e-05
78,1.1437373562019413,5.480911731719971,0.04755469039082527,577.7646484375,0.9837185144424438,1.1109671876544045,5.313254356384277,0.048316340893507004,552.34326171875,0.9861111044883728,1.5625000742147677e-05
79,1.137120994199224,5.487757682800293,0.039569560438394547,581.1246337890625,0.986957311630249,1.1132862738200597,5.311059951782227,0.05107421055436134,552.2905883789062,0.9846230149269104,1.5625000742147677e-05
80,1.1409513479521294,5.487902641296387,0.043370623141527176,581.2603149414062,0.9852066040039062,1.1113767226537068,5.313340187072754,0.04870855063199997,553.510009765625,0.9861111044883728,1.5625000742147677e-05
81,1.1354263500005257,5.480981349945068,0.03923006355762482,578.6123046875,0.9873949289321899,1.1137421358199346,5.313567638397217,0.05102861672639847,553.3724975585938,0.9866071343421936,1.5625000742147677e-05
82,1.137434493593809,5.481751918792725,0.04108414426445961,584.5143432617188,0.9858193397521973,1.1090951987675257,5.3096818923950195,0.04715874791145325,552.6074829101562,0.9871031641960144,1.5625000742147677e-05
83,1.1346852388702522,5.462495803833008,0.042186133563518524,559.6373291015625,0.9849439859390259,1.113417114530291,5.3085455894470215,0.05170778930187225,553.0935668945312,0.9866071343421936,1.5625000742147677e-05
84,1.139792281038621,5.487553119659424,0.04228159040212631,588.7142333984375,0.9852066040039062,1.1123879523504347,5.309911251068115,0.05040564015507698,552.3076171875,0.9866071343421936,1.5625000742147677e-05
85,1.141379824205607,5.482844829559326,0.04481086879968643,574.4036254882812,0.9843312501907349,1.110968862261091,5.309803009033203,0.04900837689638138,549.9952392578125,0.9861111044883728,1.5625000742147677e-05
86,1.141731107936186,5.481138229370117,0.045503657311201096,578.954345703125,0.9852941036224365,1.113666330065046,5.310286998748779,0.05160895362496376,552.6901245117188,0.985615074634552,1.5625000742147677e-05
87,1.141660748409624,5.501423358917236,0.04137583076953888,587.3179931640625,0.9858193397521973,1.1113305545988537,5.30972146987915,0.049386218190193176,552.5032958984375,0.985615074634552,7.812500371073838e-06
88,1.1357195567684013,5.481729984283447,0.03937365487217903,576.9111328125,0.9867821931838989,1.1123072703679402,5.3030009269714355,0.051707010716199875,547.0925903320312,0.985615074634552,7.812500371073838e-06
89,1.136155689463896,5.483471870422363,0.039461493492126465,581.309814453125,0.9872198700904846,1.112616391409011,5.303008079528809,0.0520147979259491,549.4220581054688,0.985615074634552,7.812500371073838e-06
