,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
52,1.3780677598281945,5.721473693847656,0.23377300798892975,653.3486328125,0.9269378781318665,1.3413190495583318,5.769439697265625,0.18743108212947845,648.085205078125,0.9405242204666138,0.004999999888241291
53,1.3630775093366314,5.731100082397461,0.2168571650981903,653.7362670898438,0.9301676154136658,1.325859781234495,5.831705093383789,0.15951883792877197,662.231201171875,0.9485887289047241,0.004999999888241291
54,1.3260744110832001,5.714920997619629,0.18309034407138824,638.6522216796875,0.9413408041000366,1.316131845597298,5.831344127655029,0.149863138794899,662.9268188476562,0.9506048560142517,0.0024999999441206455
55,1.3207665442088463,5.698129653930664,0.1811404675245285,636.4655151367188,0.9409916400909424,1.3122283412564186,5.827682018280029,0.14669178426265717,656.0200805664062,0.9511088728904724,0.0024999999441206455
56,1.3116049859776844,5.702186107635498,0.17116773128509521,643.1190795898438,0.9437848925590515,1.3125194503415016,5.823512077331543,0.14781707525253296,658.7041625976562,0.9506048560142517,0.0024999999441206455
57,1.3071236144231018,5.718756675720215,0.16337230801582336,640.6935424804688,0.9473638534545898,1.3064952358122794,5.817883014678955,0.14291855692863464,659.0429077148438,0.9536290168762207,0.0024999999441206455
58,1.2950746000812041,5.700594902038574,0.1549556404352188,634.8170166015625,0.9519029259681702,1.2935803051917785,5.795166015625,0.13454705476760864,651.1766967773438,0.9576612710952759,0.0024999999441206455
59,1.3082010999072198,5.703268051147461,0.16754783689975739,649.2069702148438,0.9450942873954773,1.3051584766757103,5.816222190856934,0.1419140249490738,654.1544799804688,0.9541330933570862,0.0024999999441206455
60,1.3041869754897815,5.675178527832031,0.16915103793144226,633.9571533203125,0.9429993033409119,1.3170642929692422,5.8347086906433105,0.15012264251708984,660.737548828125,0.9521169066429138,0.0024999999441206455
61,1.2927334901340848,5.673468589782715,0.15803979337215424,630.7579345703125,0.9492841958999634,1.3033124439177974,5.838369369506836,0.13563859462738037,660.7901000976562,0.9546371102333069,0.0024999999441206455
62,1.2962152198706258,5.6778459548950195,0.1606462448835373,634.812744140625,0.948760449886322,1.3117164565670876,5.801758766174316,0.1513647884130478,648.6336669921875,0.953125,0.0024999999441206455
63,1.2893919372025815,5.690489292144775,0.15129421651363373,642.9421997070312,0.9493715167045593,1.294440830907514,5.808541774749756,0.13273249566555023,654.5823974609375,0.953125,0.0024999999441206455
