,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
13,1.7690949340106388,5.783637523651123,0.6123676300048828,690.2293701171875,0.8007158041000366,1.583595864234432,5.534200668334961,0.4767555892467499,606.9107055664062,0.8513104915618896,0.0010000000474974513
14,1.7420142915661774,5.766915321350098,0.5886313319206238,679.6165161132812,0.8117144107818604,1.5220969223207044,5.5317254066467285,0.4157519042491913,594.32373046875,0.8709677457809448,0.0010000000474974513
15,1.7029982831891022,5.731673240661621,0.5566636919975281,665.5275268554688,0.8230621218681335,1.4921431849079747,5.528960227966309,0.3863510191440582,597.1383056640625,0.8825604915618896,0.0010000000474974513
16,1.654350430605798,5.725259780883789,0.5092986822128296,656.3154907226562,0.8384252786636353,1.482799610783977,5.5300517082214355,0.3767891824245453,592.3379516601562,0.8830645084381104,0.0010000000474974513
17,1.6394845666832099,5.726010799407959,0.49428248405456543,659.1798095703125,0.8452339172363281,1.4535874743615427,5.475948333740234,0.3583977222442627,605.2052001953125,0.8956653475761414,0.0010000000474974513
18,1.6050966005751541,5.697524547576904,0.46559134125709534,649.5526733398438,0.8489874005317688,1.4174304123847716,5.460822105407715,0.3252660632133484,586.5625,0.9037298560142517,0.0010000000474974513
19,1.5958531855204918,5.708000183105469,0.4542531371116638,651.1299438476562,0.8560579419136047,1.4018248358080465,5.4958014488220215,0.3026643395423889,597.05517578125,0.9072580933570862,0.0010000000474974513
20,1.5599164856212766,5.696549892425537,0.42060625553131104,646.1041870117188,0.8646124005317688,1.4078804946714831,5.446535587310791,0.31857311725616455,585.0108032226562,0.8966733813285828,0.0010000000474974513
21,1.5300669616827085,5.681388854980469,0.3937891125679016,646.1633911132812,0.8737779259681702,1.3703071532710906,5.4358367919921875,0.28313973546028137,582.1444702148438,0.9153226017951965,0.0010000000474974513
22,1.5222118054022336,5.668741703033447,0.38846370577812195,635.9461669921875,0.8748254179954529,1.360796009340594,5.4621992111206055,0.2683561444282532,580.81787109375,0.9178427457809448,0.0010000000474974513
23,1.518679885224923,5.646646499633789,0.3893504738807678,625.81640625,0.8748254179954529,1.3715529480288107,5.446237087249756,0.28230559825897217,584.5767822265625,0.9163306355476379,0.0010000000474974513
24,1.4939651482598075,5.639037609100342,0.3661576211452484,622.5639038085938,0.8830307126045227,1.3838178996116883,5.45956563949585,0.291904479265213,588.6885375976562,0.9082661271095276,0.0010000000474974513
25,1.4915464810152959,5.660953998565674,0.35935574769973755,631.5097045898438,0.8843401074409485,1.3100725297004945,5.436983585357666,0.22267572581768036,587.3676147460938,0.9284273982048035,0.0010000000474974513
