,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
35,1.0882473085179676,4.961702823638916,0.09590649604797363,418.1993408203125,0.9663058519363403,1.224942115045363,5.256221771240234,0.173697829246521,550.5975341796875,0.9465726017951965,0.0003000000142492354
36,1.0807342612543585,4.933506488800049,0.0940331220626831,419.78216552734375,0.9692737460136414,1.211655016868345,5.2771711349487305,0.1562209278345108,553.6519775390625,0.9551411271095276,0.0003000000142492354
37,1.0753277816585989,4.909122467041016,0.09350300580263138,403.5832214355469,0.9704958200454712,1.2232273855516989,5.2494049072265625,0.17334647476673126,549.5872192382812,0.9495967626571655,0.0003000000142492354
38,1.0670634608028988,4.9152374267578125,0.08401596546173096,409.5342712402344,0.9727653861045837,1.1957365889703073,5.236278533935547,0.14848077297210693,542.4195556640625,0.9536290168762207,0.0003000000142492354
39,1.0597659749025738,4.901183128356934,0.07952902466058731,405.78045654296875,0.9745984673500061,1.1847263728418658,5.237511157989502,0.13722409307956696,546.6907958984375,0.9586693644523621,0.0003000000142492354
40,1.0572841067553898,4.896299839019775,0.07802388817071915,406.81719970703125,0.973027229309082,1.1968096340856245,5.239297389984131,0.14895014464855194,549.326904296875,0.9546371102333069,0.0003000000142492354
41,1.052952394805141,4.875145435333252,0.07792316377162933,396.34466552734375,0.973027229309082,1.1782988156041792,5.2338409423828125,0.1315305531024933,546.3032836914062,0.9621976017951965,0.0003000000142492354
42,1.0491913247374849,4.8696441650390625,0.07526271790266037,401.4118347167969,0.9745111465454102,1.1982356367572662,5.225590229034424,0.15311746299266815,538.7030029296875,0.9526209831237793,0.0003000000142492354
43,1.0439877856377118,4.869417667388916,0.07010449469089508,390.4731140136719,0.9765188694000244,1.2025492691224622,5.248876094818115,0.15277396142482758,548.1133422851562,0.9566532373428345,0.0003000000142492354
44,1.0486654332896184,4.858404159545898,0.07698486000299454,399.8083190917969,0.9759078025817871,1.20250831496331,5.262940406799316,0.1499202847480774,546.8406982421875,0.9501007795333862,0.0003000000142492354
45,1.0286933017176623,4.847346782684326,0.05922423675656319,394.1120300292969,0.9809706807136536,1.1830617420135006,5.244423866271973,0.1341770738363266,542.5932006835938,0.9591733813285828,9.000000136438757e-05
46,1.0233182051328307,4.842733383178711,0.05477161332964897,391.3671875,0.9813198447227478,1.18028336955655,5.2213053703308105,0.13602221012115479,540.3834228515625,0.9581653475761414,9.000000136438757e-05
47,1.0199297886321,4.816473007202148,0.05663547292351723,386.4894714355469,0.9815816879272461,1.1788052820390271,5.2256975173950195,0.1336657553911209,539.4578247070312,0.9566532373428345,9.000000136438757e-05
48,1.0123972992657284,4.8094482421875,0.0505075678229332,391.71124267578125,0.9834148287773132,1.1711994755652644,5.224149227142334,0.1263694167137146,547.2096557617188,0.9596773982048035,9.000000136438757e-05
49,1.0167092924011487,4.817407131195068,0.053227659314870834,385.459716796875,0.9828037619590759,1.1754213302366194,5.223551273345947,0.130711168050766,543.4569091796875,0.9611895084381104,9.000000136438757e-05
50,1.0085583006203507,4.796882152557373,0.04918169975280762,381.4085693359375,0.983065664768219,1.1776798155999952,5.220286846160889,0.13362228870391846,543.3590087890625,0.9627016186714172,9.000000136438757e-05
51,1.007843013582283,4.794613361358643,0.048920515924692154,382.5227355957031,0.9840258359909058,1.1723496164045026,5.214777946472168,0.12939415872097015,539.0333862304688,0.9596773982048035,9.000000136438757e-05
52,1.0047874260881093,4.78303861618042,0.048179686069488525,387.4113464355469,0.9833275079727173,1.1758735795174875,5.206177711486816,0.1346379816532135,540.6924438476562,0.9571572542190552,9.000000136438757e-05
53,1.0075726026263316,4.792903423309326,0.04899180680513382,379.4757385253906,0.9834148287773132,1.169286266449959,5.217320919036865,0.12582211196422577,541.6395874023438,0.9606854915618896,9.000000136438757e-05
54,1.0024145668445352,4.77916145324707,0.04658215865492821,378.58148193359375,0.9849860072135925,1.1796412660229592,5.217749118804932,0.13609126210212708,546.3569946289062,0.960181474685669,2.700000004551839e-05
55,1.001213060743982,4.795664310455322,0.04208024963736534,382.3914489746094,0.9868191480636597,1.1724979762108094,5.208729267120361,0.1307521015405655,542.824951171875,0.9611895084381104,2.700000004551839e-05
56,1.0044229446842683,4.785307884216309,0.047361407428979874,381.21832275390625,0.983065664768219,1.1799640309426092,5.212270736694336,0.1375097781419754,540.7409057617188,0.9637096524238586,2.700000004551839e-05
57,0.9994788922411103,4.781875133514404,0.04310387745499611,383.2661437988281,0.985771656036377,1.1552386706875217,5.208892822265625,0.11345992237329483,538.5075073242188,0.9667338728904724,2.700000004551839e-05
58,0.996141901229347,4.774560928344727,0.04122941195964813,376.0947570800781,0.9869937300682068,1.174506498921302,5.217143535614014,0.13107772171497345,538.273193359375,0.961693525314331,2.700000004551839e-05
59,1.004117687321242,4.784285545349121,0.047260582447052,388.1575622558594,0.9831529259681702,1.1707525253295898,5.208422660827637,0.12906786799430847,540.6519165039062,0.9652217626571655,2.700000004551839e-05
60,0.9952587092388941,4.762843132019043,0.04269026219844818,372.4340515136719,0.9868191480636597,1.1635401056658836,5.218400955200195,0.11985988169908524,541.7684936523438,0.9657257795333862,2.700000004551839e-05
61,0.9961935757924725,4.762240409851074,0.043745916336774826,381.444091796875,0.9847241640090942,1.172359162761319,5.211149215698242,0.13012933731079102,539.0338745117188,0.9596773982048035,2.700000004551839e-05
62,0.9972501064146031,4.765712738037109,0.044107966125011444,379.3397216796875,0.9861208200454712,1.1655027712545087,5.213281154632568,0.12284655123949051,535.9048461914062,0.9642137289047241,2.700000004551839e-05
63,0.9939139205650245,4.763645172119141,0.041185054928064346,372.60693359375,0.9869937300682068,1.168798562019102,5.2069292068481445,0.1274125874042511,544.2897338867188,0.9621976017951965,8.099999831756577e-06
64,0.9910244568766162,4.76291036605835,0.03844238445162773,380.3155212402344,0.9878666400909424,1.168235102007466,5.208712577819824,0.12649264931678772,540.0010986328125,0.9581653475761414,8.099999831756577e-06
65,0.9924703949656566,4.761141300201416,0.04024247080087662,370.23895263671875,0.9865572452545166,1.1645806335633802,5.207630634307861,0.12305452674627304,536.909423828125,0.9657257795333862,8.099999831756577e-06
66,0.9987413843250807,4.785796642303467,0.041582196950912476,389.93963623046875,0.9867318272590637,1.1764639000738821,5.217392921447754,0.13298529386520386,543.816650390625,0.9621976017951965,8.099999831756577e-06
67,0.9962710138805752,4.751864433288574,0.045897893607616425,372.0849914550781,0.9847241640090942,1.162568997952246,5.211362361907959,0.12029651552438736,540.2846069335938,0.9632056355476379,8.099999831756577e-06
68,0.9938911063045097,4.768960952758789,0.04009895399212837,376.1885070800781,0.9867318272590637,1.161598551657892,5.207666397094727,0.12006515264511108,535.1852416992188,0.9652217626571655,8.099999831756577e-06
69,0.9967918156245568,4.764608383178711,0.04387028515338898,372.7364807128906,0.9848114252090454,1.161089616437112,5.210043430328369,0.11908093839883804,537.1072387695312,0.9637096524238586,8.099999831756577e-06
