,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
22,1.193265302887176,5.329772472381592,0.12731057405471802,522.7550659179688,0.9590607285499573,1.2341391040432839,5.595699787139893,0.11499913036823273,641.3541259765625,0.961693525314331,0.0010000000474974513
23,1.18167166403552,5.298372745513916,0.12199699133634567,512.99169921875,0.9590607285499573,1.273751151177191,5.562706470489502,0.16120989620685577,642.6231079101562,0.9485887289047241,0.0010000000474974513
24,1.1693999640768467,5.2908101081848145,0.11123818904161453,506.03204345703125,0.9634252786636353,1.2156039130303167,5.559559345245361,0.10369210690259933,624.33984375,0.9621976017951965,0.0010000000474974513
25,1.1494198368248327,5.250015735626221,0.0994168072938919,493.4051513671875,0.9688372611999512,1.3038931046762774,5.840521335601807,0.13578879833221436,715.5718383789062,0.9541330933570862,0.0010000000474974513
26,1.1640946465497577,5.257545471191406,0.1125853955745697,493.05548095703125,0.9616794586181641,1.2730868747157436,5.850022792816162,0.10308226197957993,715.679443359375,0.9642137289047241,0.0010000000474974513
27,1.1400790947109627,5.233822345733643,0.0933145135641098,486.5201110839844,0.9692737460136414,1.1967856076455885,5.477889060974121,0.10120775550603867,606.9642333984375,0.9647177457809448,0.0010000000474974513
28,1.1407884033032636,5.249516487121582,0.09088525921106339,487.318359375,0.9716305732727051,1.3029875370763964,5.880323886871338,0.12692293524742126,731.4736938476562,0.9596773982048035,0.0010000000474974513
29,1.1247643248994923,5.216060638427734,0.08155222237110138,477.5087585449219,0.9742493033409119,1.2348734140396118,5.575967311859131,0.11967998743057251,619.614990234375,0.9566532373428345,0.0010000000474974513
30,1.1197614633171251,5.20043420791626,0.07967447489500046,482.1941223144531,0.9739874005317688,1.2302330540072532,5.6940226554870605,0.09142858535051346,669.7028198242188,0.9697580933570862,0.0010000000474974513
31,1.1002394283949997,5.162728786468506,0.0676935613155365,462.2182312011719,0.9762569665908813,1.2296263325598933,5.53492546081543,0.12264110893011093,602.0361938476562,0.9606854915618896,0.0010000000474974513
32,1.1097243281716076,5.154317855834961,0.07886065542697906,461.4559326171875,0.9729399681091309,1.2383685611909436,5.6038818359375,0.11759235709905624,628.3038940429688,0.9667338728904724,0.0010000000474974513
33,1.0443680166532208,4.999890327453613,0.04438956826925278,420.7883605957031,0.9862954020500183,1.1954852957879343,5.569765090942383,0.08153224736452103,619.0527954101562,0.9722782373428345,0.00010000000474974513
34,1.0272142953712846,4.970102787017822,0.033193692564964294,415.7575378417969,0.9897869825363159,1.1730651355558825,5.510272979736328,0.0710105374455452,609.3661499023438,0.977318525314331,0.00010000000474974513
35,1.0128422968880424,4.930309295654297,0.026780318468809128,399.8197937011719,0.9924057126045227,1.210184427999681,5.691083908081055,0.07196774333715439,654.3682861328125,0.9753023982048035,0.00010000000474974513
36,1.005109826612739,4.916158676147461,0.021877514198422432,405.5248718261719,0.9940642714500427,1.1879474616819812,5.589780807495117,0.06999119371175766,628.2659912109375,0.9788306355476379,0.00010000000474974513
37,1.0029865859607079,4.895078659057617,0.02397046983242035,402.26226806640625,0.9928421974182129,1.1981646553162606,5.6516313552856445,0.06783841550350189,642.2544555664062,0.9768145084381104,0.00010000000474974513
38,1.001302754745803,4.904195308685303,0.020463796332478523,401.534423828125,0.9935405254364014,1.1909554966034428,5.6037702560424805,0.07020153850317001,631.5513916015625,0.9768145084381104,0.00010000000474974513
39,0.9963707131380476,4.888009071350098,0.01876882277429104,395.46539306640625,0.9938896894454956,1.1988226290672057,5.6679511070251465,0.06523240357637405,649.5504150390625,0.9798387289047241,0.00010000000474974513
40,0.9954326222728751,4.866847991943359,0.02206316590309143,402.49652099609375,0.9933659434318542,1.19531859121015,5.6549248695373535,0.06433369964361191,636.5433959960938,0.9798387289047241,0.00010000000474974513
41,0.9920355924014939,4.866965293884277,0.018642570823431015,389.7720031738281,0.9939769506454468,1.1848160451458347,5.626428127288818,0.05953051894903183,629.0865478515625,0.9783266186714172,0.00010000000474974513
42,0.9888846691094297,4.8537917137146,0.01812618039548397,389.61566162109375,0.994413435459137,1.189122369212489,5.6465959548950195,0.059803202748298645,636.5750122070312,0.9808467626571655,1.0000000656873453e-05
43,0.9837313167875705,4.835199356079102,0.016691552475094795,387.65130615234375,0.9951990246772766,1.176174532982611,5.593758583068848,0.05742284283041954,621.945068359375,0.9808467626571655,1.0000000656873453e-05
44,0.9811535660781008,4.831809043884277,0.014791751280426979,385.3833312988281,0.9958973526954651,1.1756608063174832,5.575140476226807,0.06063247099518776,619.058349609375,0.9813507795333862,1.0000000656873453e-05
45,0.9840501683384346,4.843473434448242,0.015355298295617104,387.1748962402344,0.9962465167045593,1.1876315839828984,5.6360273361206055,0.06042623519897461,634.8111572265625,0.9813507795333862,1.0000000656873453e-05
46,0.9816832852097197,4.835795879364014,0.014523801393806934,388.5408020019531,0.9959846138954163,1.174290076378853,5.570698261260986,0.060150377452373505,615.661376953125,0.9823588728904724,1.0000000656873453e-05
47,0.9835924649371781,4.8411126136779785,0.015370037406682968,383.7623596191406,0.995722770690918,1.1791654594482914,5.593562602996826,0.06045292690396309,626.4512939453125,0.9813507795333862,1.0000000656873453e-05
48,0.982954461814305,4.837440013885498,0.015466611832380295,388.5088195800781,0.9958100318908691,1.1801439600606118,5.597720146179199,0.06060001626610756,624.2410888671875,0.9808467626571655,1.0000000656873453e-05
49,0.9809130480169584,4.82520055770874,0.01587313786149025,383.37841796875,0.995722770690918,1.1812316179275513,5.600893497467041,0.06105276569724083,625.9212036132812,0.9828628897666931,1.0000000656873453e-05
50,0.9812049432839761,4.835333824157715,0.014138066209852695,392.6174621582031,0.9960719347000122,1.1861297122893795,5.628098964691162,0.06050988286733627,632.8385009765625,0.9813507795333862,1.0000000656873453e-05
51,0.9807274008596409,4.824641704559326,0.01579921692609787,374.529541015625,0.9948498606681824,1.1825308530561385,5.607745170593262,0.0609818659722805,627.0711669921875,0.9813507795333862,1.0000001111620804e-06
52,0.9835680613304649,4.838176250457764,0.015932632610201836,395.4093017578125,0.9948498606681824,1.1811816000169324,5.6013054847717285,0.060920339077711105,623.004638671875,0.9813507795333862,1.0000001111620804e-06
53,0.9843350202677636,4.84346342086792,0.015642285346984863,385.51580810546875,0.9951990246772766,1.1804500741343344,5.596188545227051,0.06121228262782097,625.2527465820312,0.9818548560142517,1.0000001111620804e-06
54,0.9821057006633481,4.8340959548950195,0.015286737121641636,384.1531066894531,0.9959846138954163,1.1777608894532727,5.5931267738342285,0.05913534015417099,624.6259155273438,0.9823588728904724,1.0000001111620804e-06
55,0.9838634566221823,4.847126483917236,0.014438373036682606,394.4591064453125,0.9962465167045593,1.1798216950508855,5.610340118408203,0.05775376409292221,629.3994750976562,0.9828628897666931,1.0000001111620804e-06
56,0.9806732825060797,4.828287601470947,0.015015573240816593,385.8438415527344,0.9951117038726807,1.1793342405749905,5.593867301940918,0.06056073307991028,626.6718139648438,0.9828628897666931,1.0000001111620804e-06
57,0.9806085961491036,4.83027982711792,0.014552267268300056,384.0211181640625,0.995722770690918,1.1788424138099916,5.591298580169678,0.060582682490348816,625.0093383789062,0.9823588728904724,1.0000001111620804e-06
58,0.9812163544100756,4.820461273193359,0.017123660072684288,388.5468444824219,0.9955481886863708,1.180012910596786,5.595860958099365,0.060840632766485214,625.4447021484375,0.9823588728904724,1.0000001111620804e-06
59,0.9778905590819247,4.814666748046875,0.014957034029066563,377.5288391113281,0.9954608678817749,1.181366201369993,5.603885650634766,0.06058897823095322,626.8351440429688,0.9828628897666931,1.0000001111620804e-06
60,0.9815575800128489,4.831773281097412,0.015202607959508896,387.43048095703125,0.9958973526954651,1.1817799921958678,5.605586528778076,0.06066271662712097,628.7963256835938,0.9823588728904724,9.999999974752427e-07
61,0.9802713827047934,4.827361583709717,0.01479877345263958,379.62103271484375,0.9961591958999634,1.1795687444748417,5.596692085266113,0.060230184346437454,627.8922729492188,0.9823588728904724,9.999999974752427e-07
62,0.9841388657106368,4.844123363494873,0.015314132906496525,386.77032470703125,0.995722770690918,1.1812732335059875,5.600183963775635,0.06123650446534157,626.50048828125,0.9823588728904724,9.999999974752427e-07
63,0.9822926274891006,4.837122917175293,0.01486784964799881,380.67926025390625,0.9958100318908691,1.181032161558828,5.601219654083252,0.0607881173491478,622.1558227539062,0.9828628897666931,9.999999974752427e-07
64,0.980758503495648,4.836734294891357,0.01341149304062128,391.63116455078125,0.9966829419136047,1.1754874183285622,5.585722923278809,0.05834273621439934,619.7843627929688,0.9828628897666931,9.999999974752427e-07
65,0.978928552992517,4.831944465637207,0.012540055438876152,393.7453308105469,0.9968575239181519,1.1777649656418832,5.5975728034973145,0.058250416070222855,624.4556884765625,0.9828628897666931,9.999999974752427e-07
66,0.9785380593225277,4.813468933105469,0.01584428735077381,380.88720703125,0.9951990246772766,1.1801610800527758,5.601261138916016,0.059908635914325714,621.3945922851562,0.9823588728904724,9.999999974752427e-07
67,0.9796223700379526,4.831489562988281,0.013324561528861523,384.4434509277344,0.9965083599090576,1.1767543708124468,5.596975803375244,0.057359181344509125,624.7947387695312,0.9823588728904724,9.999999974752427e-07
68,0.9798494777199942,4.8216938972473145,0.015510540455579758,386.68829345703125,0.9947625994682312,1.1811527821325487,5.602880477905273,0.060576606541872025,624.1966552734375,0.9813507795333862,9.999999974752427e-07
69,0.979239240704968,4.82274866104126,0.014689723961055279,385.1231384277344,0.9959846138954163,1.1777916454499768,5.589198589324951,0.059951767325401306,621.9296875,0.9813507795333862,9.999999974752427e-07
