,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
19,1.3219350163497072,5.055729389190674,0.31078916788101196,464.55059814453125,0.9031075239181519,1.3268239575047647,5.336496829986572,0.2595245838165283,564.2932739257812,0.9223790168762207,0.0010000000474974513
20,1.3125825567618428,5.032315731048584,0.30611947178840637,455.14471435546875,0.9033694267272949,1.3716243890024,5.331261157989502,0.3053721487522125,568.6349487304688,0.9117943644523621,0.0010000000474974513
21,1.2701458684558975,5.0018696784973145,0.26977211236953735,450.5585632324219,0.916288435459137,1.3201587776983938,5.330445766448975,0.2540695071220398,564.7017211914062,0.9208669066429138,0.0010000000474974513
22,1.2516891709919082,4.980447769165039,0.2555997967720032,440.6501770019531,0.9176850318908691,1.3260498277602657,5.355725288391113,0.2549048364162445,579.6183471679688,0.9233871102333069,0.0010000000474974513
23,1.2558903794048886,4.959360599517822,0.2640184760093689,436.4418640136719,0.911836564540863,1.305297605452999,5.306289196014404,0.24403971433639526,566.9476318359375,0.928931474685669,0.0010000000474974513
24,1.2436111492817628,4.960434913635254,0.25152409076690674,437.8232727050781,0.9182087779045105,1.3599909313263432,5.305024147033691,0.2989860773086548,564.1439819335938,0.9138104915618896,0.0010000000474974513
25,1.2248979314079498,4.929582595825195,0.23898132145404816,430.1177062988281,0.9217877388000488,1.3106866805784163,5.321014404296875,0.24648386240005493,565.7463989257812,0.9198588728904724,0.0010000000474974513
26,1.214735410399943,4.904976844787598,0.2337399125099182,421.12091064453125,0.9311277866363525,1.2957541135049635,5.331169605255127,0.22952012717723846,563.19970703125,0.9314516186714172,0.0010000000474974513
27,1.1942081105109699,4.894720077514648,0.21526411175727844,418.45281982421875,0.9301676154136658,1.3293530056553502,5.329783916473389,0.2633962333202362,567.8492431640625,0.9233871102333069,0.0010000000474974513
28,1.198843962653389,4.868757724761963,0.22509224712848663,421.7419738769531,0.9289455413818359,1.2863390022708523,5.341055870056152,0.21812763810157776,562.6932373046875,0.9329637289047241,0.0010000000474974513
29,1.1699017552690134,4.842453479766846,0.20141106843948364,406.4433898925781,0.9339210987091064,1.366054892539978,5.382279396057129,0.28959912061691284,581.5867919921875,0.9163306355476379,0.0010000000474974513
30,1.1734885636654646,4.8349432945251465,0.20650000870227814,407.18170166015625,0.9327862858772278,1.2498665855776878,5.3001298904418945,0.1898404359817505,562.9989013671875,0.9465726017951965,0.0010000000474974513
31,1.1507619962345954,4.814701080322266,0.1878219097852707,406.7699890136719,0.9401187300682068,1.3366587123563212,5.323771953582764,0.2719041705131531,556.1190185546875,0.9168346524238586,0.0010000000474974513
32,1.1350709030082107,4.794712066650391,0.1761282980442047,395.6421203613281,0.9438722133636475,1.259718241230134,5.320450305938721,0.19562822580337524,564.2091064453125,0.9369959831237793,0.0010000000474974513
