,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
102,1.3294995983107751,5.2313337326049805,0.17981867492198944,517.7279663085938,0.9445028305053711,1.3273115612211681,5.3099541664123535,0.1619895100593567,551.3572387695312,0.9459325671195984,7.812500371073838e-06
103,1.3247897304406686,5.2237701416015625,0.17680723965168,509.16278076171875,0.9442402124404907,1.3191294499805994,5.3158793449401855,0.15284252166748047,553.3078002929688,0.9499008059501648,7.812500371073838e-06
104,1.3275467958770881,5.220816135406494,0.1803385317325592,514.7312622070312,0.9429271817207336,1.3270574070158458,5.310816764831543,0.16193236410617828,548.0140991210938,0.9489087462425232,7.812500371073838e-06
105,1.3332510465333443,5.202319622039795,0.1899186074733734,501.7870788574219,0.9382877945899963,1.3286240441458566,5.309401035308838,0.1639440804719925,553.2984619140625,0.949404776096344,7.812500371073838e-06
106,1.3267341541642903,5.208755016326904,0.18224480748176575,497.6267395019531,0.9412640333175659,1.3265492689041865,5.30653190612793,0.1625681072473526,547.98681640625,0.9499008059501648,3.906250185536919e-06
107,1.3245367733370357,5.205294132232666,0.18084745109081268,510.8844909667969,0.9424019455909729,1.3235333079383487,5.303561687469482,0.1602354198694229,550.1910400390625,0.9489087462425232,3.906250185536919e-06
108,1.3252943153140926,5.207545757293701,0.18124932050704956,502.79327392578125,0.9407387971878052,1.3230435905002413,5.30647611618042,0.15926268696784973,547.761962890625,0.949404776096344,3.906250185536919e-06
109,1.3308420962646228,5.221884727478027,0.18401934206485748,508.9559326171875,0.9425770044326782,1.3233912558782668,5.311258792877197,0.1587313860654831,548.24169921875,0.94692462682724,3.906250185536919e-06
110,1.331662347336777,5.223659992218018,0.18458415567874908,510.896240234375,0.9391631484031677,1.321960835229783,5.307623863220215,0.15814299881458282,551.0236206054688,0.9489087462425232,3.906250185536919e-06
111,1.3268036802275842,5.199138164520264,0.18472497165203094,496.11700439453125,0.9392507076263428,1.3254572720754714,5.308263778686523,0.16160722076892853,547.8775024414062,0.9489087462425232,3.906250185536919e-06
112,1.3168107932355224,5.207035541534424,0.17325270175933838,502.9507751464844,0.9447653889656067,1.321099735441662,5.308346271514893,0.15733909606933594,547.9338989257812,0.951884925365448,3.906250185536919e-06
113,1.3240602437187643,5.194265365600586,0.18314805626869202,496.3545227050781,0.9403886795043945,1.323500428880964,5.305917263031006,0.16029739379882812,548.4823608398438,0.9479166865348816,3.906250185536919e-06
114,1.3203946502268815,5.215298652648926,0.17536312341690063,513.6024780273438,0.9412640333175659,1.3201456524076915,5.3066277503967285,0.15687325596809387,552.1781005859375,0.9479166865348816,3.906250185536919e-06
115,1.3266433056663065,5.207707405090332,0.18318894505500793,505.96710205078125,0.9407387971878052,1.3228234336489724,5.309205532073975,0.15910223126411438,551.7976684570312,0.949404776096344,1.9531250927684596e-06
116,1.3220359497711438,5.200135707855225,0.18015189468860626,497.65411376953125,0.9417892098426819,1.3232350746790569,5.3092803955078125,0.15954557061195374,551.2725219726562,0.9464285969734192,1.9531250927684596e-06
117,1.3281646736529695,5.200098037719727,0.18633878231048584,504.6340026855469,0.9402135610580444,1.319929832503909,5.3041582107543945,0.15731839835643768,547.8685913085938,0.9499008059501648,1.9531250927684596e-06
118,1.320486618691132,5.201227188110352,0.17848722636699677,504.8452453613281,0.9418767690658569,1.3255205778848558,5.311655521392822,0.16146816313266754,551.3843383789062,0.9499008059501648,1.9531250927684596e-06
119,1.3220368223030026,5.195138931274414,0.18132148683071136,498.3143310546875,0.9391631484031677,1.322379430135091,5.310115337371826,0.15868811309337616,551.2044677734375,0.949404776096344,1.9531250927684596e-06
120,1.3130325750142586,5.181274890899658,0.17513157427310944,493.5857849121094,0.9436274766921997,1.3219181696573894,5.310821533203125,0.15813839435577393,551.9588623046875,0.9503968358039856,1.9531250927684596e-06
121,1.3110775266374861,5.203424453735352,0.16879305243492126,501.8684387207031,0.9453781247138977,1.3195351305462064,5.310551643371582,0.15584301948547363,548.4527587890625,0.9464285969734192,1.9531250927684596e-06
122,1.3230068473254932,5.2098517417907715,0.17947566509246826,510.4264831542969,0.9450280070304871,1.3250078076408023,5.3157525062561035,0.1603103131055832,552.4989624023438,0.9479166865348816,1.9531250927684596e-06
