,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
15,1.53572783950998,5.7349724769592285,0.3887333273887634,665.1588134765625,0.876838207244873,1.4448459716070265,5.6039628982543945,0.3240533471107483,631.8038940429688,0.9022817611694336,0.0010000000474974513
16,1.516382886582062,5.720695972442627,0.3722439110279083,653.6591186523438,0.8867297172546387,1.4066578320094518,5.579647064208984,0.290728360414505,624.3450317382812,0.9122023582458496,0.0010000000474974513
17,1.4720049675773172,5.716540336608887,0.32869648933410645,654.9752807617188,0.8991596698760986,1.3874046859287081,5.637772083282471,0.25985026359558105,630.5691528320312,0.9260912537574768,0.0010000000474974513
18,1.457226048998472,5.710463047027588,0.31513381004333496,660.437744140625,0.899422287940979,1.381137075878325,5.572902202606201,0.2665567398071289,633.6397705078125,0.9275793433189392,0.0010000000474974513
19,1.4646073639893733,5.7006940841674805,0.32446879148483276,645.0015869140625,0.8967962265014648,1.3532475460143316,5.646230220794678,0.2240016609430313,636.687255859375,0.9295634627342224,0.0010000000474974513
20,1.4259593356557254,5.6926093101501465,0.28743740916252136,655.236328125,0.9052870869636536,1.3872653472991217,5.616196632385254,0.26402583718299866,626.781982421875,0.9216269850730896,0.0010000000474974513
21,1.4356663747995841,5.680041313171387,0.2996580898761749,637.9242553710938,0.9027485847473145,1.325464753877549,5.487178325653076,0.22802913188934326,600.38427734375,0.9295634627342224,0.0010000000474974513
22,1.4190991235380412,5.67370080947876,0.2843590974807739,647.2879638671875,0.9105392098426819,1.3045307795206706,5.515134334564209,0.20150378346443176,605.9230346679688,0.9394841194152832,0.0010000000474974513
23,1.3997026381372404,5.659582614898682,0.26778608560562134,636.3501586914062,0.9157913327217102,1.3039951210930234,5.513712406158447,0.20125257968902588,604.0294189453125,0.9429563283920288,0.0010000000474974513
24,1.3755840553956873,5.670865058898926,0.24141113460063934,632.8713989257812,0.9235819578170776,1.277004906109401,5.455766677856445,0.18585145473480225,599.2471313476562,0.939980149269104,0.0010000000474974513
25,1.38302874965828,5.650430202484131,0.252942830324173,633.1532592773438,0.9174544811248779,1.2759297575269426,5.467176914215088,0.1824943572282791,595.076904296875,0.9454365372657776,0.0010000000474974513
26,1.37498580107168,5.659256458282471,0.2431344836950302,640.8169555664062,0.9200805425643921,1.282333215077718,5.469330787658691,0.18846705555915833,596.201904296875,0.9454365372657776,0.0010000000474974513
27,1.3471935035801734,5.638195991516113,0.2195541113615036,627.7636108398438,0.9279586672782898,1.2699232839402699,5.506773948669434,0.16856834292411804,594.100341796875,0.951884925365448,0.0010000000474974513
28,1.350262589815284,5.640316009521484,0.2221994251012802,635.3568115234375,0.9261204600334167,1.2706210442951746,5.479386329650879,0.17474375665187836,591.3008422851562,0.9499008059501648,0.0010000000474974513
29,1.3455024817410637,5.6239213943481445,0.22071821987628937,627.1756591796875,0.9286589622497559,1.2715917144502913,5.508716106414795,0.16984838247299194,598.1317138671875,0.949404776096344,0.0010000000474974513
30,1.2726826828067042,5.608531951904297,0.15097655355930328,617.533935546875,0.9508053064346313,1.2447446698234195,5.4427947998046875,0.15618565678596497,575.2566528320312,0.9563491940498352,0.0005000000237487257
31,1.2397981892112924,5.571687698364258,0.12546102702617645,612.9276733398438,0.9595588445663452,1.2213499829882668,5.4043073654174805,0.14048835635185242,571.393798828125,0.9608134627342224,0.0005000000237487257
32,1.2431107959827454,5.582310676574707,0.12664884328842163,607.1215209960938,0.956932783126831,1.2506940081006004,5.479297637939453,0.15483437478542328,581.4850463867188,0.9538690447807312,0.0005000000237487257
33,1.232887734885977,5.568564414978027,0.11917491257190704,604.8704223632812,0.9607843160629272,1.2190449691954113,5.4218010902404785,0.1346846967935562,575.4578857421875,0.9608134627342224,0.0005000000237487257
34,1.2304890576530905,5.557934284210205,0.11890246719121933,606.8074340820312,0.961834728717804,1.2165736527669997,5.431254863739014,0.1303226351737976,576.0418090820312,0.9603174328804016,0.0005000000237487257
35,1.235557073304633,5.554178714752197,0.12472141534090042,610.8244018554688,0.9594712853431702,1.2081479345049178,5.420475959777832,0.12405267357826233,575.8303833007812,0.961309552192688,0.0005000000237487257
36,1.2211159758207177,5.553277492523193,0.11046051979064941,601.9103393554688,0.9608718752861023,1.2131328412464686,5.416965484619141,0.1297396719455719,575.4288330078125,0.9632936716079712,0.0005000000237487257
37,1.2256256922954272,5.564986705780029,0.1126285269856453,608.3154907226562,0.9628851413726807,1.2315215496789842,5.440115928649902,0.14349853992462158,567.6741333007812,0.961309552192688,0.0005000000237487257
38,1.218208329016421,5.539586067199707,0.11029123514890671,598.6094360351562,0.9626225233078003,1.2116594825472151,5.397072792053223,0.1322450190782547,565.8685913085938,0.9627976417541504,0.0005000000237487257
39,1.214371082161655,5.548022747039795,0.10476650297641754,596.75341796875,0.9650735259056091,1.2072062435604276,5.405757904052734,0.12605461478233337,564.43798828125,0.95932537317276,0.0005000000237487257
40,1.2231652746681405,5.542227745056152,0.11471961438655853,602.1204833984375,0.9614846110343933,1.1944009917122977,5.38641357421875,0.11711817979812622,559.8262939453125,0.9632936716079712,0.0005000000237487257
41,1.2231595586327946,5.54234504699707,0.11469069123268127,599.6087646484375,0.9627976417541504,1.1889155989601499,5.37234354019165,0.11444667726755142,565.3206787109375,0.966269850730896,0.0005000000237487257
42,1.2178406625234781,5.522828578948975,0.11327460408210754,583.4862670898438,0.9645482897758484,1.1878938504627772,5.405844211578369,0.10672501474618912,573.5585327148438,0.9677579402923584,0.0005000000237487257
43,1.2070511990234631,5.540405750274658,0.0989697128534317,615.4150390625,0.9666491746902466,1.1973553612118675,5.443159103393555,0.108723483979702,574.4550170898438,0.9647817611694336,0.0005000000237487257
44,1.203744225141381,5.515885829925537,0.10056684166193008,581.0276489257812,0.9671743512153625,1.1893443209784371,5.363889217376709,0.11656629294157028,558.8629760742188,0.9642857313156128,0.0005000000237487257
45,1.1985522668902613,5.5114641189575195,0.09625893086194992,593.9067993164062,0.9666491746902466,1.176254113515218,5.353028774261475,0.10564829409122467,554.8374633789062,0.9717261791229248,0.0005000000237487257
46,1.203875866256842,5.511706352233887,0.1015346497297287,593.5006713867188,0.9657738208770752,1.1740477596010481,5.3501081466674805,0.10402604192495346,551.2860107421875,0.9692460298538208,0.0005000000237487257
47,1.2005550711094832,5.500842094421387,0.1003866195678711,581.1657104492188,0.9671743512153625,1.2223422470546903,5.393259048461914,0.14369051158428192,566.0519409179688,0.9563491940498352,0.0005000000237487257
48,1.2031467752296383,5.503748893737793,0.10239695757627487,587.3933715820312,0.9663865566253662,1.1787610678445726,5.35145902633667,0.10846935212612152,545.5750732421875,0.96875,0.0005000000237487257
49,1.1941092545244874,5.500512599945068,0.09400682896375656,589.30712890625,0.968662440776825,1.2064011437552316,5.357954978942871,0.13481009006500244,543.4263305664062,0.9608134627342224,0.0005000000237487257
50,1.1956761133770983,5.472416877746582,0.10119247436523438,572.4845581054688,0.9659488797187805,1.1489443268094743,5.344542026519775,0.08003589510917664,549.6113891601562,0.9732142686843872,0.0005000000237487257
51,1.198920359130667,5.513669013977051,0.09618664532899857,596.2408447265625,0.9678746461868286,1.2033101547332037,5.372387409210205,0.12883260846138,553.04736328125,0.966269850730896,0.0005000000237487257
52,1.1844120446373434,5.4841485023498535,0.08758245408535004,580.7369995117188,0.9719012379646301,1.1617214339120048,5.336577415466309,0.09440580010414124,546.0067749023438,0.96875,0.0005000000237487257
53,1.1833096081469239,5.467896938323975,0.08972993493080139,572.0226440429688,0.9691001176834106,1.1921021654492332,5.365012168884277,0.1190997064113617,555.9797973632812,0.966269850730896,0.0005000000237487257
54,1.1761660756183272,5.4712815284729,0.0819096714258194,573.7223510742188,0.9725140333175659,1.1635910442897253,5.376977920532227,0.08819548040628433,557.1967163085938,0.9722222089767456,0.0005000000237487257
55,1.1906474818702506,5.489320278167725,0.09278333932161331,584.6030883789062,0.9676995873451233,1.1733383791787284,5.357053279876709,0.10192771255970001,551.4501953125,0.9667658805847168,0.0005000000237487257
56,1.1568623851327335,5.443515300750732,0.0681595727801323,569.2139892578125,0.9765406250953674,1.1569505816414243,5.352170467376709,0.08651639521121979,549.43798828125,0.9717261791229248,0.0002500000118743628
57,1.1552314758300781,5.463753700256348,0.06248082220554352,567.8294677734375,0.9789915680885315,1.152194130988348,5.337581157684326,0.08467777073383331,543.3508911132812,0.9771825671195984,0.0002500000118743628
58,1.149406674529324,5.440802097320557,0.06124643236398697,569.996826171875,0.9789040684700012,1.174909580321539,5.33752965927124,0.10740373283624649,543.83251953125,0.973710298538208,0.0002500000118743628
59,1.1455679951595659,5.441526412963867,0.05726274847984314,566.201416015625,0.9799544811248779,1.1382375671750022,5.320399284362793,0.07415766268968582,544.907470703125,0.9756944179534912,0.0002500000118743628
60,1.1515495216145235,5.459242343902588,0.0597011037170887,580.4089965820312,0.980567216873169,1.161804301398141,5.311460971832275,0.09951214492321014,543.8990478515625,0.9692460298538208,0.0002500000118743628
61,1.1454501372425496,5.445889472961426,0.05627218633890152,567.8071899414062,0.9810924530029297,1.1497839973086403,5.307621002197266,0.08825996518135071,543.9301147460938,0.973710298538208,0.0002500000118743628
62,1.141350541796003,5.4400553703308105,0.053339652717113495,557.41357421875,0.9831057190895081,1.1353764761061895,5.297887325286865,0.07579899579286575,544.5972290039062,0.9751983880996704,0.0002500000118743628
63,1.142159411887161,5.424871921539307,0.05718551203608513,561.2584228515625,0.9803045988082886,1.1422507876441592,5.319703102111816,0.07831010967493057,534.697998046875,0.9742063283920288,0.0002500000118743628
64,1.142445933918993,5.433603286743164,0.05572514981031418,571.1668701171875,0.9819678068161011,1.1482360646838234,5.295848846435547,0.08906625956296921,539.2067260742188,0.9747023582458496,0.0002500000118743628
65,1.1326596556591386,5.429698467254639,0.04672015830874443,568.8187866210938,0.9845938086509705,1.1303610234033494,5.294467449188232,0.07146742194890976,538.3038940429688,0.9771825671195984,0.0001250000059371814
66,1.121518729113731,5.406083106994629,0.04030218347907066,559.800048828125,0.9861694574356079,1.1363595780872164,5.285004615783691,0.07935868948698044,536.25341796875,0.9756944179534912,0.0001250000059371814
67,1.1288318714173902,5.409701824188232,0.04689154401421547,560.3118896484375,0.9842436909675598,1.1316844395228796,5.301975250244141,0.07128943502902985,540.2951049804688,0.9766865372657776,0.0001250000059371814
68,1.132998786052736,5.437989234924316,0.04540087282657623,560.6376342773438,0.9859068393707275,1.1234872681753976,5.2914886474609375,0.06518951058387756,537.71435546875,0.980654776096344,0.0001250000059371814
69,1.1264660668974162,5.404639720916748,0.04553806036710739,552.732421875,0.9850314855575562,1.1355330433164323,5.288809776306152,0.07777097076177597,538.570068359375,0.9771825671195984,0.0001250000059371814
70,1.124145200272568,5.410624980926514,0.04202025383710861,552.4216918945312,0.9849439859390259,1.1312918492725916,5.301143169403076,0.0710631012916565,538.2921142578125,0.97817462682724,0.0001250000059371814
71,1.1279887862566138,5.402266025543213,0.047535743564367294,552.2036743164062,0.9831932783126831,1.1358883891786848,5.301840305328369,0.07552025467157364,537.167724609375,0.9771825671195984,0.0001250000059371814
72,1.127119457020479,5.421998023986816,0.04271995276212692,568.110595703125,0.9859068393707275,1.1390260855356853,5.297824859619141,0.07946121692657471,537.6415405273438,0.9771825671195984,0.0001250000059371814
73,1.119882026640307,5.402488708496094,0.039383791387081146,559.106689453125,0.9870448112487793,1.1180137112027122,5.265336036682129,0.06494654715061188,533.5787353515625,0.9796627163887024,0.0001250000059371814
74,1.1202494627287407,5.410857677459717,0.0380779467523098,549.762939453125,0.9867821931838989,1.1296547537758237,5.2952470779418945,0.0706053227186203,536.4608154296875,0.9801587462425232,6.25000029685907e-05
75,1.1135969432462163,5.388638973236084,0.03586913272738457,548.4456176757812,0.988182783126831,1.1184346164975847,5.275172233581543,0.06340016424655914,535.7472534179688,0.980654776096344,6.25000029685907e-05
76,1.1233627415504777,5.402063369750977,0.042949918657541275,555.2117919921875,0.9852941036224365,1.1287674761953808,5.294942378997803,0.06977890431880951,537.626220703125,0.9786706566810608,6.25000029685907e-05
77,1.118631727555219,5.40918493270874,0.03679461032152176,560.0286254882812,0.9870448112487793,1.1298067172368367,5.283658981323242,0.07307489961385727,535.6243286132812,0.97817462682724,6.25000029685907e-05
78,1.1159708610101908,5.402309417724609,0.035509008914232254,558.2280883789062,0.9886204600334167,1.120841457730248,5.28397274017334,0.06404700875282288,534.2127685546875,0.9816468358039856,6.25000029685907e-05
79,1.1167150044641574,5.393359661102295,0.0380430668592453,545.5218505859375,0.9866946935653687,1.1212231885819208,5.279946327209473,0.06523390859365463,535.3111572265625,0.980654776096344,6.25000029685907e-05
80,1.1160217152924097,5.407754898071289,0.034470707178115845,556.2503662109375,0.9879201650619507,1.1296407551992507,5.284195899963379,0.07280141115188599,532.4727172851562,0.9786706566810608,6.25000029685907e-05
81,1.1166729155708761,5.393759727478027,0.03792072460055351,551.0228271484375,0.986957311630249,1.121875144186474,5.278123378753662,0.06625054031610489,532.4979858398438,0.980654776096344,6.25000029685907e-05
82,1.1145396493062252,5.394745826721191,0.03559047728776932,559.3790283203125,0.9864320755004883,1.13245385601407,5.281567096710205,0.076140396296978,531.2575073242188,0.9786706566810608,6.25000029685907e-05
83,1.113650739693842,5.393764495849609,0.0348980575799942,546.1732177734375,0.987482488155365,1.1245248715082805,5.271880149841309,0.07014870643615723,531.356689453125,0.9801587462425232,3.125000148429535e-05
84,1.1135795246653195,5.381564140319824,0.03726692125201225,551.6810913085938,0.9878326058387756,1.120403074082874,5.27720832824707,0.06496135145425797,535.0751342773438,0.9816468358039856,3.125000148429535e-05
85,1.1103799854006087,5.388088226318359,0.0327623225748539,554.4904174804688,0.9889705777168274,1.1224868013745262,5.279655456542969,0.06655557453632355,535.2155151367188,0.980654776096344,3.125000148429535e-05
86,1.1165861953206424,5.401468276977539,0.03629253804683685,557.4659423828125,0.988182783126831,1.1239182267870222,5.28012228012085,0.0678938776254654,534.4483032226562,0.9801587462425232,3.125000148429535e-05
87,1.1144024714702319,5.402440071105957,0.033914387226104736,549.0950927734375,0.9882702827453613,1.1186771392822266,5.273291110992432,0.06401888281106949,533.569091796875,0.9801587462425232,3.125000148429535e-05
88,1.1130580551484053,5.386425018310547,0.035772982984781265,551.4553833007812,0.9890581369400024,1.1144214698246546,5.27194881439209,0.06003178283572197,535.0984497070312,0.980654776096344,3.125000148429535e-05
89,1.110328201486283,5.385501861572266,0.03322775661945343,547.1246337890625,0.9886204600334167,1.1165298450560797,5.276117324829102,0.061306431889534,532.4050903320312,0.9821428656578064,3.125000148429535e-05
