,loss,localization_loss,classification_loss,localization_mean_squared_error,classification_accuracy,val_loss,val_localization_loss,val_classification_loss,val_localization_mean_squared_error,val_classification_accuracy,lr
37,1.1815993705941312,5.545995712280273,0.07240017503499985,558.3223876953125,0.9766061305999756,1.2949904203414917,5.789612770080566,0.1370677798986435,702.8455200195312,0.9591733813285828,0.00010000000474974513
38,1.1755005001355816,5.534071445465088,0.06868602335453033,549.0931396484375,0.9770426154136658,1.2713409316155218,5.741572380065918,0.12302639335393906,681.2762451171875,0.9606854915618896,0.00010000000474974513
39,1.172692354164976,5.541462421417236,0.06439992040395737,552.7391967773438,0.9794867038726807,1.3024336868716824,5.837331771850586,0.13496731221675873,714.3782348632812,0.9551411271095276,0.00010000000474974513
40,1.1749537863544912,5.533863544464111,0.06818106025457382,548.6732177734375,0.9773044586181641,1.2914501390149515,5.7887983322143555,0.13369038701057434,699.3121337890625,0.9571572542190552,0.00010000000474974513
41,1.1674857039691349,5.510951042175293,0.06529528647661209,537.6654663085938,0.978701114654541,1.286281774120946,5.804791450500488,0.1253233402967453,694.1058349609375,0.960181474685669,0.00010000000474974513
42,1.164341544305812,5.493286609649658,0.06568415462970734,538.0582275390625,0.9784392714500427,1.292324012325656,5.867404460906982,0.1188429668545723,721.739013671875,0.9621976017951965,0.00010000000474974513
43,1.1581620244340525,5.484569549560547,0.061248332262039185,536.3082885742188,0.980010449886322,1.2719461802513368,5.775137424468994,0.11691858619451523,691.0220947265625,0.961693525314331,1.0000000656873453e-05
44,1.1586226218239555,5.512407302856445,0.056141447275877,547.5691528320312,0.9810579419136047,1.2859261997284428,5.8029913902282715,0.12532779574394226,693.6619873046875,0.9576612710952759,1.0000000656873453e-05
45,1.1552137356230667,5.508573055267334,0.05349888652563095,538.6817626953125,0.9835020899772644,1.2816991844484884,5.785797119140625,0.12453985214233398,693.2166748046875,0.9591733813285828,1.0000000656873453e-05
46,1.1597803384898095,5.506882190704346,0.05840403959155083,535.26953125,0.9807960987091064,1.2661000951643913,5.749128818511963,0.11627441644668579,681.132080078125,0.9632056355476379,1.0000000656873453e-05
47,1.153803069498286,5.495265483856201,0.05475006252527237,537.9747924804688,0.9815816879272461,1.285716591342803,5.809895038604736,0.12373753637075424,703.1104125976562,0.9596773982048035,1.0000000656873453e-05
48,1.153313142627311,5.498617172241211,0.053589899092912674,539.3596801757812,0.9825419187545776,1.2850487770572785,5.806491851806641,0.12375033646821976,700.4171142578125,0.9606854915618896,1.0000000656873453e-05
49,1.1578607585843048,5.51302433013916,0.055255915969610214,538.3248291015625,0.9817562699317932,1.273003908895677,5.778796672821045,0.11724447458982468,687.7399291992188,0.9611895084381104,1.0000000656873453e-05
50,1.1573936652870818,5.49736213684082,0.057921506464481354,537.7490844726562,0.9796612858772278,1.28062105178833,5.801779747009277,0.12026505172252655,696.512451171875,0.9611895084381104,1.0000000656873453e-05
51,1.1481600367157152,5.482068061828613,0.05174644663929939,535.4278564453125,0.9846368432044983,1.2849770246013519,5.804535388946533,0.12406986206769943,700.7145385742188,0.9611895084381104,1.0000000656873453e-05
52,1.1540458248980219,5.49595308303833,0.0548551119863987,535.8968505859375,0.9820181727409363,1.2799156019764562,5.797654628753662,0.1203845664858818,694.4063110351562,0.9621976017951965,1.0000001111620804e-06
53,1.157047065942647,5.490771293640137,0.05889269337058067,537.107177734375,0.9810579419136047,1.2832247172632525,5.799134254455566,0.12339771538972855,694.3262329101562,0.9611895084381104,1.0000001111620804e-06
54,1.1559515971711227,5.5009446144104,0.05576226860284805,541.3816528320312,0.9828037619590759,1.2763369429496028,5.790610313415527,0.11821480840444565,692.7285766601562,0.9621976017951965,1.0000001111620804e-06
55,1.157612805925934,5.50407075881958,0.05679888278245926,543.1202392578125,0.9812325239181519,1.2816204563263924,5.796337127685547,0.12235309928655624,694.1566162109375,0.961693525314331,1.0000001111620804e-06
56,1.1522506868373081,5.479580879211426,0.05633464828133583,530.4536743164062,0.9808833599090576,1.2790123416531471,5.7811808586120605,0.12277626246213913,689.0797119140625,0.9611895084381104,1.0000001111620804e-06
57,1.1539178713739917,5.496971607208252,0.054523419588804245,540.741943359375,0.9812325239181519,1.2826741395458099,5.802340984344482,0.12220574170351028,697.146240234375,0.9611895084381104,1.0000001111620804e-06
58,1.1506307817704184,5.468456268310547,0.056939370930194855,522.1495971679688,0.9828037619590759,1.2790730384088331,5.803179740905762,0.11843708157539368,700.06787109375,0.9621976017951965,1.0000001111620804e-06
59,1.1557560926043122,5.503090858459473,0.055137794464826584,540.0838623046875,0.9832402467727661,1.2796261310577393,5.7868547439575195,0.12225507199764252,692.3863525390625,0.9621976017951965,1.0000001111620804e-06
60,1.157885662670242,5.491804122924805,0.05952479690313339,540.865966796875,0.9803596138954163,1.2809951497662453,5.790520668029785,0.12289117276668549,693.2260131835938,0.960181474685669,1.0000001111620804e-06
61,1.1499491257374512,5.48694372177124,0.05256045609712601,533.4639892578125,0.983065664768219,1.2790095421575731,5.785907745361328,0.12182806432247162,688.0092163085938,0.961693525314331,9.999999974752427e-07
62,1.1506012165346624,5.494774341583252,0.05164632946252823,533.83984375,0.9837639927864075,1.2677178652055803,5.780776500701904,0.1115625724196434,691.1721801757812,0.9647177457809448,9.999999974752427e-07
63,1.1531162634908154,5.481476306915283,0.056820858269929886,531.0852661132812,0.9823673367500305,1.2777927460209015,5.779720306396484,0.12184872478246689,688.5011596679688,0.961693525314331,9.999999974752427e-07
64,1.1512906737833715,5.487395286560059,0.053811680525541306,533.6000366210938,0.983065664768219,1.2739718075721496,5.776739597320557,0.11862397938966751,683.8674926757812,0.9627016186714172,9.999999974752427e-07
65,1.1584604698852454,5.501940727233887,0.0580720379948616,542.0791625976562,0.9801850318908691,1.281550326654988,5.797781467437744,0.1219940260052681,697.5115356445312,0.9621976017951965,9.999999974752427e-07
66,1.149666561760716,5.464720726013184,0.05672258883714676,524.629638671875,0.9813198447227478,1.2774287039233791,5.785161972045898,0.12039624899625778,693.2132568359375,0.9627016186714172,9.999999974752427e-07
67,1.15721132768599,5.495018482208252,0.058208029717206955,539.4386596679688,0.9819308519363403,1.28172601807502,5.793960094451904,0.12293406575918198,693.7428588867188,0.960181474685669,9.999999974752427e-07
68,1.1516585210182146,5.481837272644043,0.05529097467660904,538.824462890625,0.9823673367500305,1.2737543890553136,5.772447109222412,0.1192648783326149,682.7163696289062,0.9621976017951965,9.999999974752427e-07
69,1.1512981793067976,5.486478328704834,0.05400232970714569,527.0262451171875,0.9814944267272949,1.275786538277903,5.782471656799316,0.11929207295179367,689.9124145507812,0.9637096524238586,9.999999974752427e-07
70,1.1592519309933624,5.502535343170166,0.05874473601579666,538.80712890625,0.980097770690918,1.2788035984962218,5.777798175811768,0.12324400991201401,682.9707641601562,0.961693525314331,9.999999974752427e-07
71,1.1547321007904394,5.492645740509033,0.05620283633470535,542.9066772460938,0.9812325239181519,1.2782625075309508,5.786563873291016,0.12094959616661072,686.1380004882812,0.9611895084381104,9.999999974752427e-07
72,1.1497789121872886,5.482155799865723,0.05334761366248131,526.9484252929688,0.9836766719818115,1.2803457860023744,5.79876184463501,0.12059339880943298,694.75048828125,0.960181474685669,9.999999974752427e-07
73,1.1500459722966456,5.487727642059326,0.05250066518783569,533.8614501953125,0.9842877388000488,1.2715877563722673,5.785757541656494,0.11443620920181274,691.7770385742188,0.9627016186714172,9.999999974752427e-07
74,1.1533764620732996,5.482625961303711,0.05685156211256981,527.7342529296875,0.9826291799545288,1.2760710216337634,5.784365653991699,0.11919773370027542,693.2720947265625,0.960181474685669,9.999999974752427e-07
75,1.1494871950682315,5.487349510192871,0.052017517387866974,535.4210205078125,0.9828037619590759,1.2767444656741234,5.789760112762451,0.11879242956638336,689.0261840820312,0.9621976017951965,9.999999974752427e-07
76,1.1560999341517186,5.491183757781982,0.05786309763789177,538.608642578125,0.9805341958999634,1.2819255551984232,5.797020435333252,0.12252148985862732,696.5247192382812,0.9606854915618896,9.999999974752427e-07
77,1.156797612179591,5.507958889007568,0.05520590394735336,543.733642578125,0.9828037619590759,1.2807493171384257,5.794126033782959,0.12192432582378387,694.4363403320312,0.9606854915618896,9.999999974752427e-07
78,1.153122487680872,5.493678569793701,0.05438701808452606,525.7278442382812,0.9821054339408875,1.2799057345236502,5.793803691864014,0.12114507704973221,696.7802124023438,0.960181474685669,9.999999974752427e-07
79,1.155731614741533,5.4966139793396,0.056408971548080444,544.1915893554688,0.981407105922699,1.2740506318307692,5.793102741241455,0.11543016135692596,691.102294921875,0.9611895084381104,9.999999974752427e-07
80,1.1613695161968636,5.50092077255249,0.06118500977754593,537.062255859375,0.980010449886322,1.2763586582676056,5.790576457977295,0.11824342608451843,694.0297241210938,0.9596773982048035,9.999999974752427e-07
81,1.150727475488652,5.477985858917236,0.05512984097003937,532.8648071289062,0.9811452627182007,1.2786141480168989,5.8003339767456055,0.11854737251996994,695.1875,0.961693525314331,9.999999974752427e-07
82,1.1607320861443462,5.498484134674072,0.0610353946685791,531.99365234375,0.9807087779045105,1.277871347242786,5.790777206420898,0.1197158470749855,692.6583251953125,0.9596773982048035,9.999999974752427e-07
83,1.1511118911498086,5.490665912628174,0.05297867953777313,539.0470581054688,0.9834148287773132,1.2755906235787176,5.800863265991211,0.11541790515184402,697.4170532226562,0.960181474685669,9.999999974752427e-07
84,1.1510336472335474,5.495361804962158,0.051961153745651245,529.831787109375,0.9833275079727173,1.2766766701975176,5.79445743560791,0.11778515577316284,688.399169921875,0.9606854915618896,9.999999974752427e-07
85,1.1581533681080993,5.493879318237305,0.05937756225466728,540.7515869140625,0.9815816879272461,1.2767068186113912,5.783010005950928,0.12010475993156433,686.1901245117188,0.960181474685669,9.999999974752427e-07
86,1.1537189443684157,5.488189697265625,0.056081052869558334,537.2018432617188,0.9827165007591248,1.2771582834182247,5.779523849487305,0.12125352770090103,683.9038696289062,0.9591733813285828,9.999999974752427e-07
87,1.1526121706935946,5.478579044342041,0.0568963922560215,535.1204833984375,0.9831529259681702,1.2715332508087158,5.782445430755615,0.1150440201163292,687.1223754882812,0.961693525314331,9.999999974752427e-07
88,1.1525611557774038,5.495586395263672,0.053443413227796555,530.805908203125,0.9819308519363403,1.2795098135548253,5.782534599304199,0.12300287187099457,688.8795776367188,0.9581653475761414,9.999999974752427e-07
89,1.1538174385465056,5.48748254776001,0.05632112920284271,543.6077880859375,0.9813198447227478,1.278657059515676,5.78013801574707,0.12262946367263794,681.3411254882812,0.9581653475761414,9.999999974752427e-07
